GO_id,term,namespace,n_annotated,n_background,mean_c_ann,mean_c_all,rank_biserial,U_stat,p_two,direction,p_fdr,neg_log10_fdr,neg_log10_p
GO:0110053,regulation of actin filament organization,biological_process,43,6011,0.7697961744186047,0.7244528781452337,0.12701851736392533,144610.0,0.15062706688806346,high_c,0.31850010732969325,0.4968904169779693,0.8220969806990016
GO:0006639,acylglycerol metabolic process,biological_process,16,6011,0.67032648,0.7244528781452337,-0.20685988323603,38039.0,0.15241087574561274,low_c,0.32187990303453007,0.4923061381751278,0.8169840414755505
GO:0044085,cellular component biogenesis,biological_process,168,6011,0.7500983404166667,0.7244528781452337,0.06459499767731836,522516.0,0.15283069885575368,high_c,0.3223743538439713,0.4916395153380044,0.8157894009662077
GO:0015918,sterol transport,biological_process,28,6011,0.7688290507142856,0.7244528781452337,0.15615672978200146,96842.0,0.1533812528633205,high_c,0.3231430278770927,0.4906052099630973,0.8142277191064546
GO:0071474,cellular hyperosmotic response,biological_process,23,6011,0.6894149726086957,0.7244528781452337,-0.17140077255961195,57059.0,0.15535837291224544,low_c,0.3257272166372682,0.4871459517773215,0.8086653358329144
GO:0018205,peptidyl-lysine modification,biological_process,32,6011,0.69624279625,0.7244528781452337,-0.1454779227295534,81747.0,0.15519519645443525,low_c,0.3257272166372682,0.4871459517773215,0.8091217249954653
GO:0120114,Sm-like protein family complex,cellular_component,58,6011,0.7082735393103449,0.7244528781452337,-0.10838927923909702,153925.0,0.15482839307634025,low_c,0.3257272166372682,0.4871459517773215,0.8101493936165719
GO:0006760,folic acid-containing compound metabolic process,biological_process,17,6011,0.7907751235294117,0.7244528781452337,0.19929733655223858,61103.0,0.1552977334701327,high_c,0.3257272166372682,0.4871459517773215,0.8088348826397448
GO:0006913,nucleocytoplasmic transport,biological_process,173,6011,0.7418700295953757,0.7244528781452337,0.06312043676371859,536862.0,0.15648333684937168,high_c,0.32729526839820394,0.4850602731014185,0.8055319015658178
GO:0051169,nuclear transport,biological_process,173,6011,0.7418700295953757,0.7244528781452337,0.06312043676371859,536862.0,0.15648333684937168,high_c,0.32729526839820394,0.4850602731014185,0.8055319015658178
GO:0006887,exocytosis,biological_process,34,6011,0.6924814905882353,0.7244528781452337,-0.1404599986221693,87337.0,0.15724695119910648,low_c,0.32845261282128424,0.4835272789953322,0.8034177661703908
GO:0016925,protein sumoylation,biological_process,15,6011,0.6726866573333333,0.7244528781452337,-0.21105181231932402,35479.0,0.1574150771125049,low_c,0.32845261282128424,0.4835272789953322,0.8029536735450813
GO:1990351,transporter complex,cellular_component,60,6011,0.7620779253333334,0.7244528781452337,0.105550887805971,197374.0,0.15887247275764793,high_c,0.3302540256290428,0.4811518798517427,0.7989513448636638
GO:0006303,double-strand break repair via nonhomologous end joining,biological_process,34,6011,0.696865625,0.7244528781452337,-0.1397612416222972,87408.0,0.15932212250155686,low_c,0.3302540256290428,0.4811518798517427,0.7977239165197152
GO:1900101,regulation of endoplasmic reticulum unfolded protein response,biological_process,17,6011,0.6828359305882352,0.7244528781452337,-0.19768788396239378,40877.0,0.15866111320997667,low_c,0.3302540256290428,0.4811518798517427,0.799529502909705
GO:1905039,carboxylic acid transmembrane transport,biological_process,53,6011,0.7677817347169812,0.7244528781452337,0.11214349503125653,175593.0,0.15922852737440663,high_c,0.3302540256290428,0.4811518798517427,0.7979791214514264
GO:0060090,molecular adaptor activity,molecular_function,260,6011,0.7190669019999999,0.7244528781452337,-0.051510774045985364,709119.0,0.15941985799374303,low_c,0.3302540256290428,0.4811518798517427,0.7974575820619393
GO:0006312,mitotic recombination,biological_process,56,6011,0.6973521069642857,0.7244528781452337,-0.10914597577066087,148541.0,0.15915105878827873,low_c,0.3302540256290428,0.4811518798517427,0.7981904677914706
GO:0005261,monoatomic cation channel activity,molecular_function,21,6011,0.7822280800000001,0.7244528781452337,0.17670721043008197,74009.0,0.1615317598537468,high_c,0.33412271511187386,0.47609399813498854,0.7917420753566609
GO:0010608,post-transcriptional regulation of gene expression,biological_process,183,6011,0.745240055136612,0.7244528781452337,0.06066436385866614,565612.0,0.16167228150574542,high_c,0.33412271511187386,0.47609399813498854,0.7913644329135799
GO:1903241,U2-type prespliceosome assembly,biological_process,22,6011,0.6858712831818182,0.7244528781452337,-0.1723766298820565,54523.0,0.16221773856718047,low_c,0.33485136046685526,0.47514793223012275,0.7899016572726837
GO:0005819,spindle,cellular_component,40,6011,0.69061701025,0.7244528781452337,-0.12776754312510463,104162.0,0.16307708336745796,low_c,0.3362254355414573,0.47336943516349395,0.7876070645043176
GO:0046890,regulation of lipid biosynthetic process,biological_process,38,6011,0.7062393489473683,0.7244528781452337,-0.13097535400530458,98623.0,0.16336471900084193,low_c,0.3364189231144266,0.4731195837033761,0.786841729919107
GO:0006351,DNA-templated transcription,biological_process,179,6011,0.7169442102793295,0.7244528781452337,-0.060977385413553464,490136.0,0.1640105795609791,low_c,0.33734877502116073,0.4719208625133294,0.7851281367281473
GO:0051094,positive regulation of developmental process,biological_process,17,6011,0.7921780376470589,0.7244528781452337,0.19466525348878294,60867.0,0.16512629129787681,high_c,0.3392417061456972,0.4694907612634736,0.7821837731542544
GO:0007029,endoplasmic reticulum organization,biological_process,30,6011,0.6915425036666668,0.7244528781452337,-0.14650838767207264,76571.0,0.1656675788712455,low_c,0.33995143844028625,0.4685831168509315,0.780762474652381
GO:0048311,mitochondrion distribution,biological_process,27,6011,0.6773934922222223,0.7244528781452337,-0.15416419092889677,68330.0,0.1663010843204804,low_c,0.3408485034006541,0.4674386085637631,0.7791049190735293
GO:0072599,establishment of protein localization to endoplasmic reticulum,biological_process,27,6011,0.7680051040740741,0.7244528781452337,0.1540280253515547,93227.0,0.16667567331858024,high_c,0.3412134066993577,0.4669739131986403,0.7781277817823996
GO:0009272,fungal-type cell wall biogenesis,biological_process,20,6011,0.788192461,0.7244528781452337,0.17873476881989658,70618.0,0.16697510186665987,high_c,0.3414237654187533,0.46670625231617746,0.7773482829126979
GO:0016279,protein-lysine N-methyltransferase activity,molecular_function,24,6011,0.6961864329166666,0.7244528781452337,-0.16203162407438343,60203.0,0.17007483528788525,low_c,0.3469446698704686,0.45973978021181655,0.7693599409677018
GO:0016278,lysine N-methyltransferase activity,molecular_function,24,6011,0.6961864329166666,0.7244528781452337,-0.16203162407438343,60203.0,0.17007483528788525,low_c,0.3469446698704686,0.45973978021181655,0.7693599409677018
GO:0016627,"oxidoreductase activity, acting on the CH-CH group of donors",molecular_function,27,6011,0.7792966011111111,0.7244528781452337,0.15260447613388783,93112.0,0.17062988319830352,high_c,0.347260817388341,0.4593442168390362,0.7679449065119862
GO:0061629,RNA polymerase II-specific DNA-binding transcription factor binding,molecular_function,41,6011,0.7685437141463415,0.7244528781452337,0.12401029537933561,137562.0,0.17053616216668588,high_c,0.347260817388341,0.4593442168390362,0.76818351482865
GO:0015079,potassium ion transmembrane transporter activity,molecular_function,15,6011,0.6681756600000001,0.7244528781452337,-0.2030464754280632,35839.0,0.17377012466813968,low_c,0.35323763047293966,0.45193303715499467,0.7600248873064627
GO:0000271,polysaccharide biosynthetic process,biological_process,35,6011,0.7554095494285714,0.7244528781452337,0.1327691719257984,118465.0,0.174987542254888,high_c,0.35486500844138263,0.4499368222642147,0.7569928685853692
GO:0040007,growth,biological_process,99,6011,0.75381239989899,0.7244528781452337,0.07933188447396833,315860.0,0.17518393561881618,high_c,0.35486500844138263,0.4499368222642147,0.7565057211814897
GO:0042176,regulation of protein catabolic process,biological_process,21,6011,0.7741389057142857,0.7244528781452337,0.17120597821766426,73663.0,0.1749866546886225,high_c,0.35486500844138263,0.4499368222642147,0.7569950714056616
GO:0019901,protein kinase binding,molecular_function,40,6011,0.76260359925,0.7244528781452337,0.12353877072517161,134173.0,0.17745542765871547,high_c,0.358629362532631,0.4453541557558436,0.7509107127650744
GO:0031573,mitotic intra-S DNA damage checkpoint signaling,biological_process,21,6011,0.6899437685714287,0.7244528781452337,-0.17026790682884174,52186.0,0.17736213898547792,low_c,0.358629362532631,0.4453541557558436,0.7511390822752306
GO:0009124,nucleoside monophosphate biosynthetic process,biological_process,41,6011,0.754740795609756,0.7244528781452337,0.12176328798463865,137287.0,0.17841550392063943,high_c,0.36015036605375583,0.44351613947386526,0.7485674090707706
GO:0005770,late endosome,cellular_component,41,6011,0.7019382846341463,0.7244528781452337,-0.1213220574416799,107537.0,0.17999404324613677,low_c,0.3629148189027798,0.44019529788842815,0.7447418672752465
GO:0006402,mRNA catabolic process,biological_process,121,6011,0.7159814928099173,0.7244528781452337,-0.07102947985800279,331034.0,0.1804191816023213,low_c,0.3629289678582036,0.44017836638504376,0.7437172915103072
GO:0030003,intracellular monoatomic cation homeostasis,biological_process,155,6011,0.7415308406451613,0.7244528781452337,0.06294509078089194,482407.0,0.1803787866003097,high_c,0.3629289678582036,0.44017836638504376,0.743814538879137
GO:0006417,regulation of translation,biological_process,145,6011,0.7450995715862069,0.7244528781452337,0.0648412241202958,452861.0,0.18160654451958003,high_c,0.36447278761386237,0.4383348915718358,0.7408685049474947
GO:1902555,endoribonuclease complex,cellular_component,21,6011,0.6932173119047619,0.7244528781452337,-0.16867795532236263,52286.0,0.18144310279983844,low_c,0.36447278761386237,0.4383348915718358,0.7412595359941628
GO:0019783,ubiquitin-like protein peptidase activity,molecular_function,26,6011,0.6935611342307693,0.7244528781452337,-0.15146841462630933,66020.0,0.18198473096099388,low_c,0.3648100380465189,0.4379332202113996,0.739965049034526
GO:0051537,"2 iron, 2 sulfur cluster binding",molecular_function,17,6011,0.7779784582352941,0.7244528781452337,0.18697128501050075,60475.0,0.1824754617742793,high_c,0.3653718588698372,0.43726490528174794,0.7387955286460106
GO:0055070,copper ion homeostasis,biological_process,20,6011,0.764381606,0.7244528781452337,0.17194124520113507,70211.0,0.18369674783398848,high_c,0.3673934956679769,0.4348685367087925,0.7358985323727736
GO:0070507,regulation of microtubule cytoskeleton organization,biological_process,31,6011,0.6992203206451613,0.7244528781452337,-0.1375768691336714,79938.0,0.18578358301468267,low_c,0.37113958586132234,0.43046272119890405,0.7309926655907106
GO:0007155,cell adhesion,biological_process,16,6011,0.776068768125,0.7244528781452337,0.19040867389491245,57092.0,0.18775436314341398,high_c,0.37335804629663993,0.4278744846877401,0.7264099618226435
GO:0046540,U4/U6 x U5 tri-snRNP complex,cellular_component,27,6011,0.6959248155555555,0.7244528781452337,-0.14677411368587834,68927.0,0.1875599752567395,low_c,0.37335804629663993,0.4278744846877401,0.7268598332261196
GO:0030686,90S preribosome,cellular_component,81,6011,0.7571879811111112,0.7244528781452337,0.08520808610746777,260629.0,0.18712200079997476,high_c,0.37335804629663993,0.4278744846877401,0.7278751474850146
GO:0097526,spliceosomal tri-snRNP complex,cellular_component,27,6011,0.6959248155555555,0.7244528781452337,-0.14677411368587834,68927.0,0.1875599752567395,low_c,0.37335804629663993,0.4278744846877401,0.7268598332261196
GO:0050793,regulation of developmental process,biological_process,47,6011,0.769118674893617,0.7244528781452337,0.11127759464588949,155750.0,0.18816712220978493,high_c,0.3737507141375133,0.427417968846283,0.7254562570523531
GO:0031110,regulation of microtubule polymerization or depolymerization,biological_process,22,6011,0.6891479831818181,0.7244528781452337,-0.16216093140454468,55196.0,0.1885711776378466,low_c,0.3741252164334876,0.42698301890994217,0.724524686728102
GO:0003333,amino acid transmembrane transport,biological_process,52,6011,0.7598312876923079,0.7244528781452337,0.10518672466985945,171231.0,0.19089438443728857,high_c,0.3774942434633661,0.423089666686864,0.7192068471106253
GO:0070592,cell wall polysaccharide biosynthetic process,biological_process,16,6011,0.7848888525,0.7244528781452337,0.18886572143452884,57018.0,0.19135652894456345,high_c,0.3774942434633661,0.423089666686864,0.7181567153771684
GO:0045834,positive regulation of lipid metabolic process,biological_process,20,6011,0.701975877,0.7244528781452337,-0.1693039559339008,49767.0,0.19051204344770822,low_c,0.3774942434633661,0.423089666686864,0.7200775646731064
GO:0010383,cell wall polysaccharide metabolic process,biological_process,16,6011,0.7848888525,0.7244528781452337,0.18886572143452884,57018.0,0.19135652894456345,high_c,0.3774942434633661,0.423089666686864,0.7181567153771684
GO:0005798,Golgi-associated vesicle,cellular_component,17,6011,0.6605814111764705,0.7244528781452337,-0.1833009480068304,41610.0,0.1912128723484836,low_c,0.3774942434633661,0.423089666686864,0.7184828746031179
GO:0051052,regulation of DNA metabolic process,biological_process,147,6011,0.7095448846938776,0.7244528781452337,-0.06288572727863317,403900.0,0.19215857232289157,low_c,0.37864617656360927,0.4217664241707032,0.7163402365991284
GO:0006337,nucleosome disassembly,biological_process,23,6011,0.7811998486956522,0.7244528781452337,0.15714036769190565,79683.0,0.19269847078750024,high_c,0.37927952980396873,0.4210405960872973,0.7151217317959507
GO:0019213,deacetylase activity,molecular_function,18,6011,0.76988029,0.7244528781452337,0.1772252813467563,63496.0,0.19353004205955826,high_c,0.38034360373273046,0.41982388291083544,0.7132516090017889
GO:0006493,protein O-linked glycosylation,biological_process,25,6011,0.775835534,0.7244528781452337,0.15041764116271295,86080.0,0.19367727286851022,high_c,0.38034360373273046,0.41982388291083544,0.7129213387382355
GO:0006873,intracellular monoatomic ion homeostasis,biological_process,167,6011,0.7401761073652694,0.7244528781452337,0.05876337673728527,516649.0,0.19470961968694,high_c,0.3819388698039863,0.4180061413586261,0.7106125915012739
GO:0009218,pyrimidine ribonucleotide metabolic process,biological_process,15,6011,0.6526912773333333,0.7244528781452337,-0.19348454525239045,36269.0,0.1949303472863887,low_c,0.38194027414127624,0.41800454451980523,0.7101205434732275
GO:0000302,response to reactive oxygen species,biological_process,17,6011,0.7812640741176471,0.7244528781452337,0.18100453394571048,60171.0,0.1968339444956495,high_c,0.3852353186521393,0.4142739032905469,0.7059000042992937
GO:0034315,regulation of Arp2/3 complex-mediated actin nucleation,biological_process,15,6011,0.7859461126666666,0.7244528781452337,0.19237269290638204,53621.0,0.1975085146639255,high_c,0.3861202493880346,0.41327742197894674,0.7044141770408189
GO:0031593,polyubiquitin modification-dependent protein binding,molecular_function,16,6011,0.7936121337500001,0.7244528781452337,0.18586321934945782,56874.0,0.19851142389892362,high_c,0.38634061870911596,0.413029629018357,0.7022144954827071
GO:0007052,mitotic spindle organization,biological_process,26,6011,0.6868376003846154,0.7244528781452337,-0.14592892487629328,66451.0,0.19849351393944303,low_c,0.38634061870911596,0.413029629018357,0.7022536798647511
GO:0140030,modification-dependent protein binding,molecular_function,16,6011,0.7936121337500001,0.7244528781452337,0.18586321934945782,56874.0,0.19851142389892362,high_c,0.38634061870911596,0.413029629018357,0.7022144954827071
GO:0000723,telomere maintenance,biological_process,80,6011,0.703586758875,0.7244528781452337,-0.08362417804754674,217401.0,0.19819503796754234,low_c,0.38634061870911596,0.413029629018357,0.7029072227583689
GO:0061695,"transferase complex, transferring phosphorus-containing groups",cellular_component,132,6011,0.7165074162878788,0.7244528781452337,-0.06520383285139197,362714.0,0.19946338327465318,low_c,0.387758603991935,0.4114385568289599,0.7001368187808866
GO:0061640,cytoskeleton-dependent cytokinesis,biological_process,19,6011,0.7871073731578947,0.7244528781452337,0.16880401939428014,66533.0,0.20328267480190265,high_c,0.39474130140503694,0.40368743141065255,0.691899633455208
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,biological_process,38,6011,0.6986258902631579,0.7244528781452337,-0.11943218165957337,99933.0,0.20372969920740036,low_c,0.3948446868752228,0.4035737015822774,0.690945656018435
GO:0000387,spliceosomal snRNP assembly,biological_process,18,6011,0.6958275677777778,0.7244528781452337,-0.17322060922928606,44594.0,0.20379080612914724,low_c,0.3948446868752228,0.4035737015822774,0.6908154127606253
GO:0140223,general transcription initiation factor activity,molecular_function,34,6011,0.701089356764706,0.7244528781452337,-0.12597309293468095,88809.0,0.20461675740413154,low_c,0.39600299983675846,0.40230152415626497,0.6890588019526459
GO:0000314,organellar small ribosomal subunit,cellular_component,34,6011,0.7746885935294117,0.7244528781452337,0.1257172100896573,114383.0,0.20553786178421762,high_c,0.3969006986177996,0.4013181366544685,0.6871081657617129
GO:0005763,mitochondrial small ribosomal subunit,cellular_component,34,6011,0.7746885935294117,0.7244528781452337,0.1257172100896573,114383.0,0.20553786178421762,high_c,0.3969006986177996,0.4013181366544685,0.6871081657617129
GO:0141188,nucleic acid catabolic process,biological_process,159,6011,0.7179953518867925,0.7244528781452337,-0.058512490488657365,438012.0,0.2073848175595624,low_c,0.40002227031488924,0.3979158296579576,0.6832230410591058
GO:0030532,small nuclear ribonucleoprotein complex,cellular_component,55,6011,0.7101249370909092,0.7244528781452337,-0.09852860369985961,147652.0,0.20778642570166062,low_c,0.40035209213993656,0.397557897636502,0.6823828274979121
GO:0016586,RSC-type complex,cellular_component,17,6011,0.7850791376470587,0.7244528781452337,0.17629394099982343,59931.0,0.2087411599306186,high_c,0.4013970036229568,0.39642587378892336,0.6803919075791851
GO:0007010,cytoskeleton organization,biological_process,193,6011,0.7215146046632125,0.7244528781452337,-0.05309945728550136,531625.0,0.20879118333613478,low_c,0.4013970036229568,0.39642587378892336,0.6802878443158907
GO:0010647,positive regulation of cell communication,biological_process,43,6011,0.7028468774418606,0.7244528781452337,-0.11083141093584392,114091.0,0.2097897078288402,low_c,0.4018156596828442,0.39597314180050674,0.6782158218754615
GO:0009967,positive regulation of signal transduction,biological_process,43,6011,0.7028468774418606,0.7244528781452337,-0.11083141093584392,114091.0,0.2097897078288402,low_c,0.4018156596828442,0.39597314180050674,0.6782158218754615
GO:0030674,protein-macromolecule adaptor activity,molecular_function,218,6011,0.7203775768807339,0.7244528781452337,-0.04997489852511017,599881.0,0.2096545271167326,low_c,0.4018156596828442,0.39597314180050674,0.6784957553420323
GO:0140297,DNA-binding transcription factor binding,molecular_function,47,6011,0.7646868757446809,0.7244528781452337,0.10601195827446941,155012.0,0.2099347945462786,high_c,0.4018156596828442,0.39597314180050674,0.6779155755808847
GO:0034497,protein localization to phagophore assembly site,biological_process,18,6011,0.678682655,0.7244528781452337,-0.17047666722287114,44742.0,0.21104635434633268,low_c,0.4034564310592367,0.39420335752726776,0.6756221455277942
GO:0005216,monoatomic ion channel activity,molecular_function,25,6011,0.7740930452000001,0.7244528781452337,0.14467089876378214,85650.0,0.2112568524382754,high_c,0.4034564310592367,0.39420335752726776,0.6751891951457735
GO:0033047,regulation of mitotic sister chromatid segregation,biological_process,31,6011,0.6970907506451612,0.7244528781452337,-0.12986298414068398,80653.0,0.2116782436062128,low_c,0.40381695703339054,0.3938154481674973,0.6743237766868768
GO:0000921,septin ring assembly,biological_process,18,6011,0.78687375,0.7244528781452337,0.17012440439772325,63113.0,0.2119911740091457,high_c,0.40397000886923917,0.3936508761420615,0.6736822200095364
GO:1901981,phosphatidylinositol phosphate binding,molecular_function,70,6011,0.7060022898571428,0.7244528781452337,-0.08635390867338355,189979.0,0.21352121298778493,low_c,0.4044273103186152,0.3931595248906385,0.6705589720399321
GO:1901698,response to nitrogen compound,biological_process,19,6011,0.6586626047368421,0.7244528781452337,-0.165255428290352,47517.0,0.21294510546821832,low_c,0.4044273103186152,0.3931595248906385,0.6717323377107924
GO:0101005,deubiquitinase activity,molecular_function,23,6011,0.691374732173913,0.7244528781452337,-0.15002468705526995,58531.0,0.21362894214410721,low_c,0.4044273103186152,0.3931595248906385,0.6703399100610905
GO:0004843,cysteine-type deubiquitinase activity,molecular_function,23,6011,0.691374732173913,0.7244528781452337,-0.15002468705526995,58531.0,0.21362894214410721,low_c,0.4044273103186152,0.3931595248906385,0.6703399100610905
GO:0000049,tRNA binding,molecular_function,45,6011,0.7517774842222222,0.7244528781452337,0.10756509107162815,148674.0,0.21314652256426148,high_c,0.4044273103186152,0.3931595248906385,0.6713217483721006
GO:1990837,sequence-specific double-stranded DNA binding,molecular_function,223,6011,0.7230051396860986,0.7244528781452337,-0.04906083717355536,613700.0,0.2131037427292427,low_c,0.4044273103186152,0.3931595248906385,0.6714089227288601
GO:0044804,nucleophagy,biological_process,50,6011,0.6874934406,0.7244528781452337,-0.1018822345244087,133842.0,0.21406958229789075,low_c,0.40482003798381083,0.39273799871169496,0.6694450383509256
GO:0098797,plasma membrane protein complex,cellular_component,15,6011,0.7721505533333334,0.7244528781452337,0.18465643762508344,53274.0,0.216091115879821,high_c,0.4081982341320667,0.3891288783763374,0.6653630878306993
GO:0005643,nuclear pore,cellular_component,46,6011,0.6977608406521739,0.7244528781452337,-0.10552862713655742,122717.0,0.21691135087633218,low_c,0.40884615838113203,0.3884400786302667,0.6637177209504399
GO:0030163,protein catabolic process,biological_process,278,6011,0.7447312721223022,0.7244528781452337,0.04374145895214765,831744.0,0.2173761544848991,high_c,0.40884615838113203,0.3884400786302667,0.6627880984448278
GO:0051646,mitochondrion localization,biological_process,32,6011,0.6893375700000001,0.7244528781452337,-0.1264425489212243,83568.0,0.2166731017779897,low_c,0.40884615838113203,0.3884400786302667,0.6641949994991007
GO:0000422,autophagy of mitochondrion,biological_process,47,6011,0.6756541072340426,0.7244528781452337,-0.10434236625426319,125530.0,0.2172033696258081,low_c,0.40884615838113203,0.3884400786302667,0.6631334415208379
GO:0070938,contractile ring,cellular_component,21,6011,0.6932884919047619,0.7244528781452337,-0.15500437236664277,53146.0,0.21944961340997104,low_c,0.41185354473482133,0.38525719178507356,0.6586651798865141
GO:0005826,actomyosin contractile ring,cellular_component,21,6011,0.6932884919047619,0.7244528781452337,-0.15500437236664277,53146.0,0.21944961340997104,low_c,0.41185354473482133,0.38525719178507356,0.6586651798865141
GO:0016645,"oxidoreductase activity, acting on the CH-NH group of donors",molecular_function,16,6011,0.79268317625,0.7244528781452337,0.17727272727272725,56462.0,0.22005884017673916,high_c,0.41210587545503685,0.38499119362995854,0.6574611803259346
GO:0023056,positive regulation of signaling,biological_process,44,6011,0.7044237334090909,0.7244528781452337,-0.10715754833401891,117207.0,0.22001559070383359,low_c,0.41210587545503685,0.38499119362995854,0.6575465431926251
GO:0031965,nuclear membrane,cellular_component,93,6011,0.7101282421505375,0.7244528781452337,-0.07382979573889759,254870.0,0.22114398680346137,low_c,0.413131412601532,0.3839117820245153,0.6553248651733286
GO:0019904,protein domain specific binding,molecular_function,17,6011,0.7687452717647059,0.7244528781452337,0.17152446564211266,59688.0,0.22132039960796357,high_c,0.413131412601532,0.3839117820245153,0.6549785543110533
GO:0034655,nucleobase-containing compound catabolic process,biological_process,209,6011,0.7435152763157894,0.7244528781452337,0.04976340446867855,636481.0,0.2209154247777919,high_c,0.413131412601532,0.3839117820245153,0.6557739597192908
GO:0015171,amino acid transmembrane transporter activity,molecular_function,53,6011,0.7584905467924529,0.7244528781452337,0.09731010152830821,173251.0,0.22190778484636542,high_c,0.41378293715713255,0.3832274219624233,0.6538274618215538
GO:0000910,cytokinesis,biological_process,20,6011,0.7852253444999999,0.7244528781452337,0.15788683024536798,69369.0,0.22216789959677752,high_c,0.41382346963519934,0.3831848823410964,0.6533186908275881
GO:0030174,regulation of DNA-templated DNA replication initiation,biological_process,28,6011,0.6981360135714285,0.7244528781452337,-0.13330627253408467,72596.0,0.22293252342614078,low_c,0.41480263737168316,0.3821584909707319,0.6518265680647051
GO:0009123,nucleoside monophosphate metabolic process,biological_process,46,6011,0.7519377156521737,0.7244528781452337,0.10394693684172163,151456.0,0.22388021355096221,high_c,0.4161199686557499,0.3807814428974675,0.6499842875078472
GO:0097525,spliceosomal snRNP complex,cellular_component,53,6011,0.7101892754716983,0.7244528781452337,-0.09682874460848578,142599.0,0.22420269591913455,low_c,0.4162736685728531,0.38062105957967146,0.6493591695476268
GO:0030950,establishment or maintenance of actin cytoskeleton polarity,biological_process,21,6011,0.6834513314285715,0.7244528781452337,-0.15304873201367364,53269.0,0.22532143822694128,low_c,0.4169272492135276,0.379939719658212,0.647197485325774
GO:0030134,COPII-coated ER to Golgi transport vesicle,cellular_component,25,6011,0.6944904896,0.7244528781452337,-0.14031406615436015,64326.0,0.22533355848318815,low_c,0.4169272492135276,0.379939719658212,0.6471741248373873
GO:0016301,kinase activity,molecular_function,217,6011,0.7181793088018432,0.7244528781452337,-0.04838789213058481,598230.0,0.22551537270247834,low_c,0.4169272492135276,0.379939719658212,0.6468238482325741
GO:0006338,chromatin remodeling,biological_process,287,6011,0.7217200824738675,0.7244528781452337,-0.042341434196013106,786615.0,0.22540705131908434,low_c,0.4169272492135276,0.379939719658212,0.64703250221596
GO:0032266,phosphatidylinositol-3-phosphate binding,molecular_function,35,6011,0.6976561494285715,0.7244528781452337,-0.11847389558232935,92190.0,0.22616105341523973,low_c,0.4176761582221874,0.3791603144118254,0.6455821816525998
GO:0045039,protein insertion into mitochondrial inner membrane,biological_process,23,6011,0.7770071578260871,0.7244528781452337,0.14575527867328852,78899.0,0.22694917996683717,high_c,0.4186862661237294,0.3781112847369134,0.6440713821501296
GO:0019205,nucleobase-containing compound kinase activity,molecular_function,16,6011,0.684952461875,0.7244528781452337,-0.1740825688073394,39611.0,0.22847330687840361,low_c,0.4210505952663574,0.37566571431935225,0.641164532366948
GO:0010507,negative regulation of autophagy,biological_process,23,6011,0.7016099069565217,0.7244528781452337,-0.14514536319014837,58867.0,0.22889939334297216,low_c,0.4213884908201481,0.3753173302408739,0.6403553583440187
GO:0005940,septin ring,cellular_component,23,6011,0.7765669791304349,0.7244528781452337,0.14370770526560372,78758.0,0.23354345043003788,high_c,0.429482446977273,0.36705458116146833,0.6316323077038725
GO:0000956,nuclear-transcribed mRNA catabolic process,biological_process,115,6011,0.7169707564347826,0.7244528781452337,-0.0646864491770397,317090.0,0.23411612988612407,low_c,0.4299520886683186,0.36657993694661484,0.6305686637095432
GO:0140527,reciprocal homologous recombination,biological_process,52,6011,0.6970023190384615,0.7244528781452337,-0.09555036338053624,140130.0,0.2347895046414551,low_c,0.4299520886683186,0.36657993694661484,0.6293213204490217
GO:0007131,reciprocal meiotic recombination,biological_process,52,6011,0.6970023190384615,0.7244528781452337,-0.09555036338053624,140130.0,0.2347895046414551,low_c,0.4299520886683186,0.36657993694661484,0.6293213204490217
GO:0019900,kinase binding,molecular_function,41,6011,0.7587262651219512,0.7244528781452337,0.10754585937819172,135547.0,0.23462759545772083,high_c,0.4299520886683186,0.36657993694661484,0.6296209101650283
GO:0051028,mRNA transport,biological_process,62,6011,0.6992322801612904,0.7244528781452337,-0.08718190641962054,168341.0,0.23692025901295377,low_c,0.43163257793728843,0.3648857839046758,0.6253978012386111
GO:0016237,microautophagy,biological_process,59,6011,0.6964390530508475,0.7244528781452337,-0.08934185347184254,159897.0,0.23695491904513444,low_c,0.43163257793728843,0.3648857839046758,0.6253342711722878
GO:0016776,"phosphotransferase activity, phosphate group as acceptor",molecular_function,17,6011,0.6942700947058824,0.7244528781452337,-0.16577361675400892,42503.0,0.2371990088434177,low_c,0.43163257793728843,0.3648857839046758,0.6248871300410538
GO:0030136,clathrin-coated vesicle,cellular_component,16,6011,0.684285974375,0.7244528781452337,-0.1709758131776481,39760.0,0.23688560667894398,low_c,0.43163257793728843,0.3648857839046758,0.625461326486237
GO:0051205,protein insertion into membrane,biological_process,49,6011,0.7643272081632654,0.7244528781452337,0.09805639800368326,160392.0,0.23646244792298465,high_c,0.43163257793728843,0.3648857839046758,0.6262378187939679
GO:0016311,dephosphorylation,biological_process,22,6011,0.7769870799999999,0.7244528781452337,0.14582795731568488,75486.0,0.23705414310081652,high_c,0.43163257793728843,0.3648857839046758,0.6251524499206471
GO:0016180,snRNA processing,biological_process,27,6011,0.7672491933333333,0.7244528781452337,0.13113982966924143,91378.0,0.2390154461928541,high_c,0.43448252836732426,0.36202768293504267,0.6215740321917694
GO:0000122,negative regulation of transcription by RNA polymerase II,biological_process,155,6011,0.7505670403870968,0.7244528781452337,0.05523532522474883,478908.0,0.23979133449575663,high_c,0.4354369839797422,0.3610746867873714,0.6201665153517445
